model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2069,249.33395128158853,21.882826424936916,19.793431968142368,0,2.291734996083567,21.443677126633848,13.274361882071767,6.223644908078054,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2070,257.1358189664573,22.591814979004265,19.840169993526985,0,2.284548284332248,21.443902002295435,13.66651003675538,6.423562977373267,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2071,267.0803419707553,23.252485639367357,19.884965699529246,0,2.280546497690807,21.440995394517785,14.075943947520804,6.6419487941371935,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2072,277.02486497505333,23.913156299730446,19.929761405531504,0,2.2765447110493664,21.43808878674014,14.48537785828623,6.86033461090112,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2073,286.9693879793513,24.573826960093538,19.974557111533766,0,2.272542924407926,21.43518217896249,14.894811769051653,7.078720427665046,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2074,296.9139109836494,25.23449762045663,20.019352817536028,0,2.268541137766485,21.432275571184842,15.304245679817079,7.2971062444289725,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2075,306.85843398794736,25.895168280819718,20.064148523538286,0,2.264539351125044,21.429368963407192,15.713679590582503,7.515492061192899,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2076,316.80295699224536,26.55583894118281,20.108944229540548,0,2.260537564483603,21.426462355629543,16.123113501347927,7.733877877956825,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2077,326.7474799965434,27.2165096015459,20.15373993554281,0,2.2565357778421626,21.423555747851896,16.532547412113352,7.9522636947207515,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2078,336.6920030008414,27.877180261908993,20.19853564154507,0,2.2525339912007216,21.420649140074246,16.941981322878778,8.170649511484678,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2079,346.63652600513944,28.53785092227208,20.24333134754733,0,2.2485322045592806,21.4177425322966,17.3514152336442,8.389035328248603,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2080,356.58104900943744,29.198521582635173,20.28812705354959,0,2.24453041791784,21.41483592451895,17.760849144409626,8.60742114501253,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2081,367.6007795209054,29.357948749159238,20.323550270601718,0,2.243727856675914,21.401436284954936,18.185767004324585,8.837856918505462,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2082,378.62051003237343,29.517375915683303,20.358973487653845,0,2.2429252954339876,21.38803664539092,18.610684864239545,9.068292691998396,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2083,389.6402405438414,29.676803082207368,20.394396704705976,0,2.2421227341920615,21.374637005826905,19.035602724154504,9.298728465491328,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2084,400.6599710553094,29.836230248731432,20.429819921758103,0,2.241320172950135,21.36123736626289,19.460520584069464,9.52916423898426,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2085,411.6797015667774,29.995657415255497,20.46524313881023,0,2.240517611708209,21.347837726698877,19.88543844398442,9.759600012477193,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2086,422.69943207824537,30.155084581779562,20.500666355862357,0,2.239715050466283,21.33443808713486,20.31035630389938,9.990035785970125,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2087,433.7191625897134,30.314511748303627,20.536089572914484,0,2.2389124892243566,21.321038447570846,20.73527416381434,10.220471559463057,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2088,444.73889310118136,30.47393891482769,20.571512789966615,0,2.2381099279824306,21.307638808006832,21.160192023729298,10.450907332955989,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2089,455.7586236126494,30.633366081351756,20.606936007018742,0,2.237307366740504,21.294239168442815,21.585109883644257,10.681343106448923,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2090,466.77835412411736,30.79279324787582,20.64235922407087,0,2.236504805498578,21.2808395288788,22.010027743559217,10.911778879941854,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2091,475.7567451684015,29.45274338006524,20.66715658026414,0,2.256793238015749,21.25303138958843,22.382690623929815,11.126767287508496,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2092,484.73513621268563,28.11269351225466,20.691953936457413,0,2.2770816705329198,21.22522325029806,22.755353504300416,11.341755695075138,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2093,493.71352725696977,26.772643644444074,20.716751292650684,0,2.2973701030500906,21.197415111007693,23.128016384671014,11.55674410264178,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2094,502.6919183012539,25.432593776633492,20.741548648843956,0,2.3176585355672614,21.16960697171732,23.500679265041615,11.771732510208421,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2095,511.67030934553804,24.09254390882291,20.766346005037228,0,2.3379469680844323,21.14179883242695,23.873342145412213,11.986720917775063,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2096,520.6487003898221,22.75249404101233,20.791143361230503,0,2.358235400601603,21.113990693136582,24.24600502578281,12.201709325341705,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2097,529.6270914341063,21.41244417320175,20.815940717423775,0,2.378523833118774,21.086182553846214,24.618667906153412,12.416697732908347,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2098,538.6054824783904,20.072394305391164,20.840738073617047,0,2.3988122656359447,21.058374414555843,24.99133078652401,12.631686140474988,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2099,547.5838735226746,18.732344437580583,20.86553542981032,0,2.4191006981531156,21.03056627526547,25.36399366689461,12.84667454804163,Baseline
IMAGE 3.0,EN_NoPolicy,R6LAM,C7,P1a,2100,556.5622645669587,17.39229456977,20.89033278600359,0,2.4393891306702864,21.002758135975103,25.73665654726521,13.061662955608272,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2010,15.482816855736075,0.975837367980597,18.715225056457808,0,3.772980716068758,27.9095902143146,0.7088231850401612,0.241669285,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2011,15.900583037609605,0.9348919007651207,18.600047344117574,0,3.525143566003258,28.86749329767502,0.7717351392050171,0.2643419076,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2012,16.318349219483135,0.8939464335496444,18.48486963177734,0,3.2773064159377583,29.825396381035432,0.8346470933698732,0.2870145302,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2013,16.736115401356667,0.8530009663341682,18.36969191943711,0,3.029469265872258,30.78329946439585,0.8975590475347291,0.3096871527999999,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2014,17.153881583230195,0.8120554991186919,18.254514207096875,0,2.781632115806758,31.741202547756266,0.9604710016995852,0.33235977539999995,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2015,17.571647765103727,0.7711100319032157,18.13933649475664,0,2.5337949657412584,32.69910563111668,1.0233829558644412,0.3550323979999999,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2016,18.102638103803248,0.7274816332029919,18.01897104531095,0,2.5921256999727498,31.304603330374015,1.0545409361426883,0.36632453419758293,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2017,18.63362844250277,0.6838532345027679,17.898605595865252,0,2.650456434204241,29.910101029631353,1.0856989164209352,0.377616670395166,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2018,19.164618781202286,0.6402248358025441,17.77824014641956,0,2.708787168435732,28.515598728888687,1.1168568966991823,0.388908806592749,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2019,19.695609119901807,0.5965964371023201,17.657874696973863,0,2.7671179026672235,27.121096428146025,1.1480148769774292,0.4002009427903321,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2020,20.226599458601328,0.5529680384020963,17.53750924752817,0,2.825448636898715,25.72659412740336,1.1791728572556763,0.4114930789879151,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2021,20.101755704002084,0.605629460045805,17.584267031687286,0,2.8273262321613797,25.764101886334792,1.145461375377826,0.40128023035054633,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2022,19.97691194940284,0.6582908816895138,17.631024815846402,0,2.8292038274240445,25.80160964526623,1.1117498934999757,0.39106738171317756,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2023,19.852068194803596,0.7109523033332225,17.677782600005514,0,2.83108142268671,25.839117404197662,1.0780384116221255,0.38085453307580874,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2024,19.727224440204353,0.7636137249769313,17.72454038416463,0,2.8329590179493747,25.8766251631291,1.0443269297442752,0.37064168443844,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2025,19.60238068560511,0.8162751466206399,17.771298168323746,0,2.8348366132120395,25.91413292206053,1.0106154478664249,0.3604288358010712,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2026,18.985602621354165,0.9777265950231635,17.881599174106647,0,2.9032894516072765,26.154471681360103,0.9994011113585818,0.3588719670592255,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2027,18.368824557103217,1.139178043425687,17.991900179889548,0,2.9717422900025134,26.394810440659676,0.9881867748507388,0.3573150983173798,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2028,17.752046492852273,1.3006294918282104,18.102201185672445,0,3.04019512839775,26.635149199959244,0.9769724383428957,0.3557582295755341,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2029,17.135268428601325,1.462080940230734,18.212502191455346,0,3.108647966792987,26.875487959258816,0.9657581018350527,0.35420136083368836,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2030,16.51849036435038,1.6235323886332576,18.322803197238247,0,3.177100805188224,27.115826718558388,0.9545437653272096,0.3526444920918427,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2031,17.223648472870888,1.8067312675893261,18.409508149621,0,3.245583932376981,27.091810141682018,0.9886335803426209,0.3706550067534378,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2032,17.928806581391395,1.9899301465453947,18.496213102003754,0,3.3140670595657378,27.06779356480565,1.0227233953580324,0.38866552141503297,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2033,18.633964689911906,2.173129025501463,18.582918054386504,0,3.382550186754495,27.04377698792928,1.0568132103734438,0.4066760360766281,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2034,19.339122798432413,2.356327904457532,18.669623006769257,0,3.451033313943252,27.019760411052914,1.090903025388855,0.42468655073822326,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2035,20.04428090695292,2.5395267834136,18.75632795915201,0,3.519516441132009,26.995743834176544,1.1249928404042664,0.4426970653998184,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2036,21.441793448199334,2.7839912751857123,18.8436865528418,0,3.5843073514500996,26.860446175729546,1.1658458111713226,0.4655536778533966,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2037,22.839305989445748,3.028455766957824,18.931045146531588,0,3.6490982617681906,26.72514851728255,1.206698781938379,0.4884102903069748,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2038,24.23681853069216,3.272920258729936,19.018403740221377,0,3.713889172086281,26.589850858835554,1.2475517527054352,0.511266902760553,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2039,25.634331071938576,3.517384750502048,19.105762333911166,0,3.7786800824043723,26.454553200388556,1.2884047234724916,0.5341235152141312,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2040,27.03184361318499,3.76184924227416,19.193120927600955,0,3.843470992722463,26.31925554194156,1.3292576942395478,0.5569801276677093,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2041,29.196414839634674,4.0441540589788785,19.31704017324386,0,3.915677165116426,26.102087004831482,1.3941889220079575,0.5919550645540176,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2042,31.360986066084358,4.326458875683596,19.440959418886766,0,3.9878833375103895,25.88491846772141,1.4591201497763673,0.6269300014403258,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2043,33.52555729253404,4.608763692388314,19.564878664529672,0,4.060089509904353,25.667749930611333,1.5240513775447768,0.6619049383266342,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2044,35.69012851898373,4.891068509093032,19.68879791017258,0,4.132295682298316,25.45058139350126,1.5889826053131866,0.6968798752129425,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2045,37.85469974543341,5.17337332579775,19.812717155815484,0,4.204501854692279,25.233412856391183,1.6539138330815963,0.7318548120992507,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2046,41.131405913329125,5.5634883323387,19.980690595211428,0,4.293835567958114,25.105513110405433,1.7351149723290589,0.7713913846394196,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2047,44.40811208122484,5.953603338879651,20.148664034607375,0,4.383169281223949,24.97761336441968,1.8163161115765212,0.8109279571795883,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2048,47.68481824912057,6.3437183454206,20.31663747400332,0,4.4725029944897825,24.849713618433928,1.8975172508239837,0.8504645297197572,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2049,50.961524417016285,6.73383335196155,20.484610913399266,0,4.561836707755617,24.721813872448173,1.978718390071446,0.8900011022599259,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2050,54.238230584912,7.1239483585025,20.65258435279521,0,4.651170421021452,24.593914126462423,2.0599195293189085,0.9295376748000947,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2051,58.254857534188034,7.2005303201809845,20.82969266676411,0,4.690357827662548,24.48101483853557,2.149406828969189,0.9738481512299195,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2052,62.271484483464064,7.277112281859468,21.006800980733008,0,4.729545234303644,24.36811555060872,2.2388941286194703,1.0181586276597443,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2053,66.2881114327401,7.353694243537952,21.18390929470191,0,4.76873264094474,24.255216262681873,2.328381428269751,1.0624691040895693,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2054,70.30473838201613,7.430276205216436,21.361017608670807,0,4.807920047585836,24.142316974755023,2.417868727920032,1.106779580519394,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2055,74.32136533129216,7.50685816689492,21.538125922639708,0,4.847107454226932,24.02941768682817,2.507356027570313,1.1510900569492188,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2056,79.09313366384507,7.003872985194716,21.722584185352936,0,4.882711067576631,23.94990810310419,2.6835141413750003,1.2366937174000001,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2057,83.86490199639798,6.500887803494512,21.907042448066164,0,4.91831468092633,23.870398519380203,2.859672255179688,1.3222973778507814,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2058,88.63667032895088,5.997902621794308,22.091500710779393,0,4.953918294276029,23.79088893565622,3.0358303689843753,1.4079010383015627,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2059,93.4084386615038,5.494917440094103,22.27595897349262,0,4.989521907625728,23.711379351932234,3.211988482789063,1.493504698752344,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2060,98.1802069940567,4.991932258393899,22.46041723620585,0,5.025125520975427,23.63186976820825,3.3881465965937503,1.5791083592031252,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2061,101.06822950286866,4.914214111437279,22.64864111453643,0,5.058668010519223,23.77600097578755,3.5660501821375004,1.6648024971250002,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2062,103.9562520116806,4.83649596448066,22.836864992867014,0,5.092210500063017,23.92013218336685,3.7439537676812504,1.7504966350468754,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2063,106.84427452049256,4.75877781752404,23.025088871197596,0,5.125752989606813,24.064263390946145,3.9218573532250005,1.8361907729687503,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2064,109.7322970293045,4.681059670567421,23.21331274952818,0,5.159295479150607,24.208394598525445,4.099760938768751,1.9218849108906255,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2065,112.62031953811646,4.6033415236108,23.40153662785876,0,5.192837968694403,24.352525806104744,4.277664524312501,2.0075790488125005,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2066,113.75647036113739,4.749042151581812,23.62240850807577,0,5.22387316912498,24.28020223054483,4.281955136570313,2.0121279753593755,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2067,114.89262118415833,4.894742779552824,23.843280388292783,0,5.254908369555558,24.20787865498492,4.286245748828126,2.0166769019062505,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2068,116.02877200717926,5.040443407523836,24.064152268509797,0,5.285943569986135,24.135555079425007,4.2905363610859375,2.021225828453125,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2069,117.1649228302002,5.186144035494848,24.28502414872681,0,5.316978770416713,24.063231503865097,4.29482697334375,2.025774755,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2070,118.30107365322112,5.331844663465859,24.50589602894382,0,5.3480139708472905,23.990907928305184,4.299117585601563,2.030323681546875,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2071,120.32860806784629,5.255118698245951,24.755974446358554,0,5.37952862392854,23.95768526578108,4.307905819557422,2.037648144361328,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2072,122.35614248247147,5.178392733026044,25.006052863773288,0,5.41104327700979,23.924462603256973,4.316694053513282,2.044972607175781,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2073,124.38367689709663,5.101666767806136,25.256131281188022,0,5.442557930091039,23.89123994073287,4.325482287469141,2.0522970699902348,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2074,126.41121131172181,5.0249408025862285,25.506209698602756,0,5.474072583172289,23.858017278208763,4.334270521425001,2.059621532804688,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2075,128.43874572634698,4.94821483736632,25.75628811601749,0,5.505587236253538,23.82479461568466,4.34305875538086,2.066945995619141,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2076,128.901765417552,4.612482238392024,26.04119859171836,0,5.536885045482369,23.83606138420293,4.329914013851856,2.0635237916999025,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2077,129.36478510875705,4.276749639417728,26.326109067419225,0,5.5681828547112,23.847328152721207,4.316769272322852,2.060101587780664,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2078,129.82780479996205,3.941017040443432,26.611019543120094,0,5.599480663940032,23.85859492123948,4.303624530793848,2.056679383861426,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2079,130.2908244911671,3.6052844414691356,26.89593001882096,0,5.630778473168863,23.869861689757755,4.290479789264844,2.0532571799421877,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2080,130.75384418237212,3.2695518424948395,27.180840494521828,0,5.662076282397694,23.881128458276027,4.27733504773584,2.0498349760229493,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2081,128.55723441704887,3.0070224178589555,27.52221412082083,0,5.692542532009253,23.92845102680872,4.16404697711128,1.998923022247815,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2082,126.3606246517256,2.744492993223072,27.863587747119833,0,5.723008781620813,23.975773595341416,4.050758906486719,1.9480110684726806,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2083,124.16401488640236,2.481963568587188,28.204961373418833,0,5.753475031232373,24.023096163874108,3.9374708358621584,1.8970991146975462,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2084,121.9674051210791,2.219434143951304,28.546334999717836,0,5.7839412808439326,24.070418732406804,3.8241827652375977,1.8461871609224119,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2085,119.77079535575584,1.95690471931542,28.88770862601684,0,5.814407530455492,24.117741300939496,3.710894694613037,1.7952752071472775,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2086,116.87978849289892,1.7889739511326561,29.24441976901526,0,5.846533677907738,24.13031704439054,3.5664515744463285,1.7291452076310758,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2087,113.98878163004201,1.621043182949892,29.601130912013684,0,5.878659825359985,24.142892787841586,3.42200845427962,1.6630152081148741,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2088,111.09777476718509,1.4531124147671282,29.957842055012105,0,5.9107859728122305,24.15546853129263,3.277565334112912,1.5968852085986724,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2089,108.20676790432817,1.285181646584364,30.31455319801053,0,5.942912120264477,24.168044274743675,3.1331222139462036,1.5307552090824708,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2090,105.31576104147126,1.1172508784016,30.67126434100895,0,5.975038267716723,24.18062001819472,2.988679093779495,1.464625209566269,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2091,101.71378944918794,0.9872732597131879,31.060646883343683,0,6.008551616367641,24.201816470485515,2.8670240508150195,1.4053561655848799,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2092,98.11181785690462,0.857295641024776,31.450029425678416,0,6.042064965018559,24.22301292277631,2.745369007850544,1.3460871216034906,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2093,94.50984626462132,0.727318022336364,31.839411968013145,0,6.075578313669477,24.2442093750671,2.623713964886068,1.2868180776221014,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2094,90.907874672338,0.5973404036479519,32.22879451034788,0,6.109091662320395,24.265405827357895,2.5020589219215923,1.2275490336407122,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2095,87.30590308005468,0.46736278495954,32.61817705268261,0,6.142605010971313,24.28660227964869,2.3804038789571167,1.168279989659323,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2096,83.46923343721116,0.45331479271993197,33.09573133816174,0,6.173399679602339,24.403187890172912,2.2979850083031934,1.1294140930399583,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2097,79.63256379436764,0.43926680048032396,33.57328562364088,0,6.204194348233363,24.519773500697134,2.21556613764927,1.0905481964205939,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2098,75.79589415152414,0.425218808240716,34.05083990912001,0,6.234989016864389,24.63635911122136,2.133147266995347,1.0516822998012292,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2099,71.95922450868062,0.411170816001108,34.528394194599144,0,6.265783685495413,24.752944721745582,2.050728396341423,1.0128164031818647,Baseline
IMAGE 3.2,SSP1-baseline,R6LAM,C7,P1a,2100,68.1225548658371,0.3971228237615,35.005948480078274,0,6.296578354126439,24.869530332269804,1.9683095256875,0.9739505065625,Baseline
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2010,15.482816855736075,0.975837367980597,18.715225056457808,0,3.772980716068758,27.9095902143146,0.7088231850401612,0.241669285,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2011,15.900583037609605,0.9348919007651207,18.600047344117574,0,3.525143566003258,28.86749329767502,0.7717351392050171,0.2643419076,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2012,16.318349219483135,0.8939464335496444,18.48486963177734,0,3.2773064159377583,29.825396381035432,0.8346470933698732,0.2870145302,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2013,16.736115401356667,0.8530009663341682,18.36969191943711,0,3.029469265872258,30.78329946439585,0.8975590475347291,0.3096871527999999,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2014,17.153881583230195,0.8120554991186919,18.254514207096875,0,2.781632115806758,31.741202547756266,0.9604710016995852,0.33235977539999995,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2015,17.571647765103727,0.7711100319032157,18.13933649475664,0,2.5337949657412584,32.69910563111668,1.0233829558644412,0.3550323979999999,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2016,18.102638103803248,0.6881218338938888,18.01897104531095,0,2.5921256999727498,31.304603330374015,1.0545409361426883,0.36632453419758293,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2017,18.63362844250277,0.605133635884562,17.898605595865252,0,2.650456434204241,29.910101029631353,1.0856989164209352,0.377616670395166,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2018,19.164618781202286,0.5221454378752352,17.77824014641956,0,2.708787168435732,28.515598728888687,1.1168568966991823,0.388908806592749,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2019,19.695609119901807,0.4391572398659083,17.657874696973863,0,2.7671179026672235,27.121096428146025,1.1480148769774292,0.4002009427903321,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2020,20.226599458601328,0.3561690418565815,17.53750924752817,0,2.825448636898715,25.72659412740336,1.1791728572556763,0.4114930789879151,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2021,19.97669248932768,0.36854720774229555,17.583345514584227,1.4019116439460204,2.829655729474037,25.772790306090606,1.1356107164937852,0.397839109476011,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2022,19.72678552005403,0.3809253736280096,17.629181781640284,2.803823287892041,2.833862822049359,25.81898648477785,1.092048575731894,0.3841851399641068,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_D,R6LAM,C2,P2,2023,19.476878550780377,0.3933035395137237,17.675018048696344,4.205734931838061,2.838069914624681,25.865182663465095,1.0484864349700027,0.3705311704522027,Immediate action
